ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.4086234412104296,0.2044365577171452,5.72685876653698e-05,0.4655417659071312,0.1090185297428134,0.4667683294273172,0.1201102638530781,0.4661437950485206,0.1111173471187706,0.0826490638656858,0.458304786316589,0.4678355621798787,0.1646532494850945,0.4453574293476258,0.8168931535240701,0.1611352535095474,0.4669386850437647,0.182126801587382,0.5590811356181691,2.138262678737456,0.9863017341789018,0.008839852712148,-0.2936855739386483,7.081555231608274e-05,1.9949230704424712,0.6101511355703747,0.0085529813967921,0.0012805995827983,0.9614665407701396,0.8804140822290039,0.1115742638352048,0.8926595480126738,0.8413163076784849,0.1249947684960488,0.687878703418912,0.7398466311255636,0.1549186050263339,0.0098578948625579,0.0014866423877357,-0.2171056189343198,0.0038285639747384,0.606216681716142,0.943809097796526,0.0401254966717489,0.4711712043806441,0.1878266206121897,0.166784328776554,1.9604526946676188,0.0791142282927438,3.4048699015007227,5.905355073778178e-05,0.0814112466847728,0.1492761602455034,0.1883383645192568,0.6007915836840217,0.0016076724774,0.0053147906873451,0.0124048178750758,0.0123083970395732,0.0725865472242395,0.9794718557757054,7.0
0.4573316853435986,0.1929072965754791,2.49824774005575e-05,0.5138395522472862,0.1093199007363086,0.485391075175144,0.1015365253079116,0.476276534427382,0.0848696372008059,0.146300080899172,0.4897563634253246,0.4883861529172997,0.303244141060941,0.4473363066596291,0.8545771232323771,0.1135189766853307,0.4989188307441794,0.1907267724029941,0.4442121326506791,2.1747838594797355,0.9467463977342996,0.0086834005837351,-0.0646972914205675,4.221433276712786e-05,2.111423238347101,0.5319515712589289,0.0046506865263783,0.0022200418677971,0.920738804676564,0.8703977963517252,0.1385758617421146,0.9175998458693596,0.8105779048405324,-0.146673675237045,0.2808072291227096,0.80948257698451,0.1757416450046408,0.0133994106630447,0.0022938540399288,0.0560976076748218,0.0033222889223732,0.6107552110008659,0.8992849140568712,0.2864216149082196,0.5029509900454342,0.1890232522055481,0.1919189155343949,1.852624447147991,0.0783621211057421,3.501548005534182,4.1607489945745646e-05,0.0571831238306059,-0.0789269312623838,0.427339772808418,0.5875726612709223,0.0023321512734829,0.0025502440169448,0.01408171274929,0.0152196823412903,0.1116108436666794,0.9495954753584532,8.0
0.4748914357834911,-0.0352160842761924,4.806421930677841e-05,0.4710048268540067,0.1198123717389593,0.4383395394565157,0.0268589393809775,0.4981798803720593,0.0508956165237696,0.1242004622554892,0.5143535668950722,0.4773419899456595,0.1256317377778376,0.459457700859904,0.8587850762552909,0.150010191156676,0.4641139709717444,0.1580044371593781,0.4403812860876469,2.436389958049178,0.9797951690099446,0.0083417585466737,-0.0069321308771827,7.728801126113777e-05,2.4876441372976577,0.5561351389564334,0.0088869009616873,0.0022492105917383,0.9514645887705584,0.8689303572198388,0.1922410043960695,0.9246491565835558,0.8010984747704264,0.0368699268661474,0.1843467753391629,0.7637665746681607,0.182377542424417,0.0128018688896487,0.0032222464495282,-0.0193729330312686,0.0025850363001134,0.5269558983085216,0.9489544554585464,-0.1091474356197912,0.4572431385099273,0.1748892134103856,0.1818748545704932,1.9686816688928528,0.0975080238306921,3.247918542612024,7.572163973900548e-05,0.0602948201675108,0.2684360886135576,-0.0926407543193583,0.5599910035257355,0.0013997375466697,0.0046110454756776,0.0172045243276312,0.008778640904044,0.1818955063009072,0.9669656063226576,9.0
0.4813464943805576,0.1481727891890714,4.494189597433764e-05,0.4826046124224116,0.0536863169412973,0.4909811396422958,0.0901802372168401,0.4888639946963245,0.0929659156614262,0.1588339146897019,0.4665295430842748,0.4984646662569588,0.0591709373071268,0.481447975097296,0.8214621898170336,0.1755408821533316,0.499324606473632,0.1575284632653767,0.4701078393362132,2.1842831193571035,0.9825747397008258,0.0102836569630558,-0.0582885285882258,7.200323148622241e-05,2.5116129952461868,0.4939292323541015,0.007961931157098,0.0026820844699797,0.9821998790300236,0.9197620056695976,0.138878936711543,0.9139105143935744,0.8987378573494009,-0.0880077856499632,0.0283077657635808,0.8003633854431076,0.1893647637021907,0.0153331286292459,0.0026606022204677,0.2104898514049131,0.0023845807901841,0.5846169484436038,0.9398194497648404,-0.01762219593412,0.5027708704317239,0.1694013889349596,0.1770135855821796,2.0389374002341314,0.1099833996589504,3.5697290503004417,5.166953430906114e-05,0.0936008670044824,0.0204320776974716,0.2072980682949551,0.6188578735356371,0.0015035732554865,0.0037584469229089,0.0143745285136388,0.0090337740863923,0.1992644383025672,0.9882413027709982,1.0
0.4879422506505849,0.1069128408912541,8.245530769842136e-05,0.4811438464620858,0.1448614863235775,0.5099375774162925,0.1333784458798367,0.5098923111611402,0.1494038938997182,0.1470166640046287,0.4974582175643704,0.5060666329004616,0.13850036351517,0.4761452981450827,0.8609551921831344,0.1736813217050263,0.4835440709150295,0.1960245271437309,0.5542452071841492,2.480700088547114,0.9849565069179022,0.0103077990593922,-0.254697189374366,0.0001063106362326,2.092926121363671,0.5302754688327843,0.0061728544951805,0.0018887207647906,0.9799421301420818,0.9296977776400996,0.2066491638720231,0.9723552747118972,0.8994483306148584,0.2065475939579298,0.56558022531638,0.6808324843972503,0.182690875329604,0.0120466255127297,0.0036564428794682,-0.0496507212619106,0.003039878380787,0.616735442234505,0.9789763212888196,-0.1264096591539153,0.5108338192944142,0.2386457727285715,0.2226946147398938,1.802708888410652,0.0722230637859039,3.328811667075999,7.258681368424769e-05,0.1475729611900234,0.3610240554657866,0.1816930920742246,0.6096819649329968,0.0027004536114508,0.0060082995447668,0.0242985500226481,0.0142291189285823,0.0992521261958732,0.9790369345608528,2.0
0.4348712497632988,0.0567328047835845,6.093315184499615e-05,0.4939739929868879,0.0263377316822294,0.4739475670536098,0.007103717370631,0.4652519444041116,0.0008089187345756,-0.0423913122692586,0.4776193927745363,0.4789987349618303,0.1460578282151253,0.4500683450135521,0.8146058463296117,0.1558140174110796,0.4728176377457078,0.2171946644658371,0.5372967592399811,1.9589030954006512,0.9832361980340716,0.0103944215039812,-0.1242211710023246,4.442992928887266e-05,2.122258720253979,0.5254318094241681,0.0103901379375607,0.0025730292506168,0.967750751515167,0.900007063600126,0.0910007709727608,0.910276875879196,0.8663803838633307,-0.0503588872361793,0.0752020776646217,0.8178437242607888,0.1752433618031398,0.013763949836449,0.0015315029138107,-0.0112163969751185,0.0029993893404572,0.5356679093165392,0.9622469542565428,0.0231020282584348,0.4886010617234388,0.1690506680631918,0.1690173350651936,2.0853339586805597,0.1019752548849863,3.574995585514217,9.2559401990003e-05,-0.0259799175059681,0.0323358030435532,0.1821307939415028,0.591571984843475,0.0011954588201805,0.0026399935534514,0.0111635682847122,0.0188403382186296,0.0997190005282568,0.9830146136258012,3.0
0.5331632651611787,0.0166907377664143,4.1061648320544655e-05,0.515331868990106,0.1289540443590976,0.4840979375779621,0.1294324162678522,0.4677026839309257,0.1043461218580206,0.1572014731738456,0.4800649014704654,0.4895427105890609,-0.0006895974791299,0.5582232536795221,0.8544071049205078,0.1534440223641616,0.5002199466144526,0.1574265720193517,0.5429703408667799,2.1193991096636515,0.9771626874951812,0.0093019437484709,-0.1637068067116503,4.774142941998366e-05,1.9648809695582985,0.5775408965584704,0.0053168105915123,0.0011400972048417,0.9817785814475528,0.9146180721777916,0.1104973064581414,0.9157405215056972,0.8870903284865375,0.1690715039821462,0.101854353510822,0.7800826271602901,0.1676641763628653,0.0118304536112833,0.0016757625573376,0.13045149537778,0.0020388872459367,0.5693134671464554,0.9263792206939092,-0.0550862559796767,0.4809677421003078,0.1599747940260397,0.1735489280233629,1.923951495820652,0.090668688604883,3.514996027247324,4.098625329172239e-05,0.0042158323920059,0.0151220177189978,0.291020264504187,0.5853592884602458,0.0014253244905983,0.003147999299943,0.0105130119040322,0.011375738082481,0.0820546205580791,0.9772700008629502,4.0
0.474068921655835,0.1383586101781911,5.491955544017803e-05,0.4455870297306246,0.2190490395779267,0.451517261380655,0.2324387001042389,0.4462557251450039,0.1949902584090019,0.113788303335083,0.4583007011043786,0.4458552007468735,0.1180547205273833,0.4830339489363605,0.870467512421138,0.1875034609200077,0.4572164950088168,0.1708965959771536,0.5002185779402801,2.366558092653602,0.98897220640624,0.0092785792531218,-0.4030739415073703,7.301847841020013e-05,2.220243815156466,0.5931509931562176,0.0066110687719104,0.0020569062672851,0.9733644167999568,0.8957365192972271,0.1926915837154744,0.9262691091785246,0.8769813494362574,0.0467762559923527,0.3104831888047203,0.7521959472186918,0.1861053128746901,0.0136031888856369,0.0034847568903372,0.0037161191814603,0.002722356659122,0.5727867232764112,0.974891903166301,-0.2001411760074414,0.4432274746690421,0.1880059262521365,0.1555654540824003,1.8192584433381864,0.0696426554761575,3.40086462205107,4.711989778772256e-05,0.1081086118929717,0.1357121183214876,0.3054002101661482,0.6057603466181186,0.0015058068109641,0.0040375976540486,0.0158457587708249,0.0120202879025157,0.1337320070769683,0.985611497565666,5.0
0.4757943161082703,0.1450958987959119,2.195497048773821e-05,0.477434370075401,0.2605896957650538,0.4042061305753371,0.2729564982981551,0.3982458950559694,0.2197586157897445,0.1886888346375954,0.4854150535894275,0.4167690890670818,0.0669469489562616,0.5043307052713298,0.8511782351586862,0.1554277093128629,0.4781462626787537,0.1472918809065007,0.5283690083145759,2.414198159860613,0.9869401718856516,0.0112796188872208,0.2124253554261231,0.0001818311242289,2.2770121970596366,0.4768297054500179,0.0079964108071269,0.001686320443532,0.978889966110042,0.9122760260908376,0.1561486048574888,0.9325776296618052,0.8694548043088165,-0.0596434086540751,0.4719073704734615,0.6437619297542542,0.1858293104966148,0.0115059031702049,0.0027908309650101,-0.0447947546714526,0.0017449297705847,0.5856015707598548,0.9683687527863,0.1978784545988866,0.4367123151934907,0.2242745158999357,0.2039954250678392,1.968484089290398,0.1109830898651695,3.507066721252908,2.9029096282641496e-05,0.1414826700463839,0.1493344657044083,0.0054260560464733,0.5941358146397047,0.0018563715752815,0.0101735564511016,0.0182555035846458,0.0082958510595647,0.1429546518321827,0.986211445387458,6.0
0.4479202210388368,0.1051647981274621,4.36418098777564e-05,0.492614925070738,0.0945159207049843,0.4787419933401054,0.0805853834698518,0.47162692122903,0.0656802568332514,0.1060765105756709,0.479879467087287,0.4828936794159932,0.1418425505826032,0.4598324511937898,0.8644345946532256,0.1663249733944012,0.4812620229012231,0.1529237309692557,0.4827001088571327,2.404431331309876,0.986190125183228,0.0095506607060385,-0.2440071709836816,6.49691753473141e-05,2.4934353287239217,0.5622072824795826,0.006529745801967,0.0024013869133445,0.9858381037873164,0.9595584257550726,0.1809406100108536,0.9657175185305704,0.9342076123921488,0.0114792966679372,-0.0317110933509115,0.74021710336055,0.1889495261217632,0.0136486503112491,0.0033363118765162,0.1867191011027734,0.0048266954856263,0.5941821279641671,0.957151525900557,-0.1218549221177505,0.4866865024130989,0.2167455776857552,0.2267973247700457,1.8186867866566565,0.0702578687465326,3.549823033865468,6.392371016288805e-05,0.0692166336120022,0.1033810879873266,0.4909628944368913,0.5955717213731113,0.0020433318255496,0.0035235201786711,0.0214442424461631,0.0086334769234987,0.2019373205167693,0.9899027751093344,7.0
0.4395280785379056,0.1589699582474484,9.879247718181712e-05,0.4951245011774553,0.1090942423973104,0.4702839969879357,0.1232023210529851,0.4766523147968707,0.0626076793710195,0.0462762299148546,0.4728853580127373,0.4894585202656381,-0.0174641722593764,0.47735811067579,0.7892172515202962,0.1669306431925409,0.490731292010059,0.1883918696500676,0.5209901912934073,1.844090508933475,0.971557164132182,0.0140823021111679,-0.1200419350122338,8.32917364573818e-05,2.4661291132486225,0.5095445850168401,0.0131188117348807,0.0031551857578622,0.9351874739233766,0.8332279353358616,0.0689595843508056,0.8965931450499267,0.7324711066468255,0.1816607623226778,0.4307905087470396,0.8490739775174421,0.2062694300571525,0.0199187677373472,0.0016177506086853,0.0696095067376035,0.0033399247368603,0.6556533239923827,0.933661223512596,-0.2613665462547461,0.4940912805042392,0.1851646775061995,0.1435242103399424,1.9969129959322744,0.0820507322685657,3.531798726082501,0.0001043835756346,0.0343752240215946,0.334335302955793,-0.2354770757574871,0.6833271406374525,0.0018267196002211,0.0035504629051727,0.0089245870493516,0.0117715403069792,0.1706673937950243,0.9665128084824314,8.0
0.4673395515623644,0.1555683654286006,9.273867788864368e-05,0.4615890216285028,0.1573460016752506,0.4855596200580845,0.0733057234067711,0.4936864686240862,0.1624099696833389,0.2548263221868047,0.4383977537076152,0.4693827224540338,0.0416312719097379,0.466131514706871,0.8311739168750291,0.1575338292957418,0.4595337619975063,0.1492984007213571,0.4591972964130609,2.401535115878856,0.9751714197804184,0.008409462053603,-0.1714495439488095,0.000115109740523,1.9929840587686,0.5019673156455229,0.0064757352665859,0.0009543405025198,0.9597246814806332,0.9339193892871216,0.1590848445859194,0.9434713764177758,0.8624455427596059,0.0666529502998328,0.2687998924376067,0.6605023065576632,0.1544362271044551,0.0086425451325515,0.0020815944707359,0.1143408540438674,0.0038898149588631,0.6106704680478833,0.9151128928676434,-0.3421388336117097,0.4568181832867229,0.1799294652960525,0.1945032426787244,1.9034639908832327,0.0713091631913127,3.4571091471680493,9.78618290568764e-05,0.2010291347203637,0.20483783846796,-0.2976314441339386,0.6509301097981326,0.0017145552232846,0.0087972059106003,0.015488814240643,0.0089509999196105,0.0747499545180555,0.9769941079193852,9.0
0.5130016114644409,0.0393375224567023,7.487066347445292e-05,0.4795725295943702,0.1646251529898364,0.4562311090706458,0.1566949945288008,0.4887394601990066,0.138659748497005,0.1687637607994783,0.4516055151712423,0.492803295232623,0.0921569621420644,0.4841658581293691,0.7803823044963715,0.1841895028746483,0.4672953690284323,0.1842204590396911,0.5045749489500493,2.15740293714706,0.9919720012083836,0.0104857173784182,-0.3197084294336658,8.303065670638374e-05,1.9589135018244648,0.5972529771841651,0.0121909910167001,0.0013103977863914,0.9714242176034108,0.915479838936748,0.1166700310052575,0.898898853460939,0.8890518553771471,0.2866750865375993,0.621045347317858,0.7527497873834044,0.1775277460170636,0.0122114596716321,0.0018926758962777,-0.0261070687745906,0.0061058056022627,0.683531477307437,0.9417743729874408,0.0786186032019832,0.4891330574705368,0.2140542666350527,0.1908448818699882,1.9447642635057265,0.0747668260287601,2.094073683373037,9.448171047334024e-05,0.1346864658969288,0.5366422828582219,0.0984480611814426,0.6824477119864959,0.0020513507736785,0.0051182504682244,0.012597702104256,0.0116101248967808,0.0692181023421009,0.9892408575919166,1.0
0.5366429650077789,0.0362980973640607,5.320708996174915e-05,0.5040923681265314,0.0492322667010409,0.5482668095070937,0.0417451753303162,0.5691070368862373,0.0512861276239183,0.0873013039290108,0.4830777065410358,0.5232073598439465,0.0559706790417223,0.481224516037751,0.7838285744172314,0.17937864384474,0.4822416280527527,0.2038598863965109,0.5334900855653835,2.2083498284659417,0.9791930186705486,0.0164446688685238,-0.2068469324600633,0.0002566944617245,1.94272632892792,0.5459193005260804,0.0135411052044609,0.0016805838198621,0.9667857998294668,0.9507729626491312,0.1203572652394379,0.9304723142925652,0.905056187025531,0.4847928841623658,0.7038951866929609,0.5971602943788779,0.1996121420347099,0.0130952093692705,0.0026393308501239,-0.1498247368740685,0.0061119526209458,0.7003263583621049,0.8750418599858988,-0.1223144232358336,0.4995733570833134,0.1901233034709576,0.2130154316990561,1.9032431873580664,0.0818249052547227,1.992531449983441,6.022092812318507e-05,0.0423348351592945,0.6538479166374325,-0.1100002120229329,0.701468674892998,0.0015523185974512,0.0117056349391823,0.0149745053781123,0.0132822148408565,0.0730412306766676,0.9826111835850548,2.0
0.4674043930027999,0.269406865766125,7.086109923021982e-05,0.438330958711262,0.2526216535507047,0.4379977676022011,0.2636594131701775,0.4332340661274826,0.2625462184494868,0.2227075772805364,0.4437937412768744,0.4373326118453857,0.279672346050645,0.4480764885045633,0.7870624402986292,0.1916052735825194,0.4517513298292419,0.184959456415659,0.5252000992048287,2.3945639305522617,0.9905782801660274,0.011345971166412,-0.0324802807656738,0.0002527918971012,2.1695167935435693,0.507696088633994,0.0158277512170072,0.0019328491032245,0.958110258181867,0.9117548392607768,0.151157011554336,0.91312577480771,0.9002280926099931,0.2108341763426551,0.7000904576915643,0.6434510207188107,0.1792511228979212,0.0111104445651773,0.0026100224312896,-0.1955990300713986,0.0044420624748671,0.6828877629529396,0.961606948102438,0.1327981951394833,0.4397538617701291,0.1951815771270625,0.1742288225994691,1.9426102694468093,0.0774983876151148,1.9290651721842431,9.052572131122693e-05,0.2450701171632918,0.473596315458173,0.1512850287607089,0.6780377329522368,0.0012233237729926,0.0146402066330503,0.0154362416915901,0.0108597285404461,0.109468893589647,0.988165228434114,3.0
0.4896407138041793,0.1435335175021399,4.240320415653232e-05,0.4149061946586107,0.0328346144216906,0.504715933389854,0.0488423163640568,0.5148285631087631,0.050928596336014,0.0155463056914133,0.4909591213136637,0.4841058209328767,0.1919366771006491,0.4469527853954436,0.826979186510984,0.2062901214256058,0.4218567646232667,0.1855848151372562,0.5301419485358294,2.043345681385427,0.9671285452828632,0.0102075782918023,-0.2482745726829095,4.8121343015914645e-05,2.4025952541470463,0.5376854325967604,0.0054537872676663,0.0028777555652748,0.9390354458486394,0.6997654307985584,0.1023069257874946,0.6924857759993156,0.6169342743945941,0.2229420917621314,0.4389966268326432,0.7889006794768838,0.1709154421017425,0.0127143699105515,0.0016488363271991,-0.2014075758158758,0.0021781566983692,0.5582119324276372,0.9093936777251131,-0.2803963082334781,0.4634739139751944,0.1851937064649091,0.1888275676735166,2.068915360788771,0.1200694432603747,1.852696435573644,3.840485347519085e-05,0.2336697143761787,0.4219396057620903,0.093589959806646,0.5916805980080214,0.0021890156835099,0.0029858310297461,0.0186593252562613,0.0123278568604435,0.1680570823655186,0.9656784263122106,4.0
0.5173139257110206,0.0058860814846671,2.6056519538409048e-05,0.4717569707851295,0.1819853510443963,0.4601192937063392,0.179917401119449,0.4635715467342939,0.1558702395187994,0.2626876291620464,0.4509771192804588,0.4871865415331115,0.0458423332012113,0.5017187875656344,0.8226805503666406,0.1811371598194833,0.5034579268468395,0.1885762706115179,0.5158285888726214,2.0551458154883395,0.9760214808309228,0.0098901812932297,-0.3402186986690638,7.237282549087535e-05,2.44478898529354,0.5717886798306864,0.0068630298278765,0.0032905559976308,0.9712287420284866,0.7609078908640455,0.1177208410381182,0.745153932724917,0.724164798118257,0.4543206515935102,0.2891350440922847,0.8407708906139979,0.1902440104535165,0.0163070584413957,0.002283238699162,-0.088575818964414,0.0019993337065701,0.5763254697775924,0.9335945400531696,-0.5391087107044559,0.4765233811767972,0.1660952832753853,0.181449691782972,2.051440573048294,0.1192948194978416,1.822278348949378,3.454009599846582e-05,0.1597952690286797,0.4969284492777068,-0.1621839708197217,0.5822518962898575,0.0011428883354573,0.0037314494924325,0.0087038958841547,0.0131887134775636,0.1735053407481045,0.985064997485536,5.0
0.4500991308256262,0.1168535082421105,6.812926799184944e-05,0.4731421724961306,0.12872830338503,0.458123218922471,0.1255464026881635,0.4587158796258975,0.1317802845979759,0.1011411268122084,0.5244955852748218,0.4677994923348356,0.1652073059929611,0.4630070117851792,0.8037074455910392,0.1704050630987374,0.4598661481955016,0.1887182845330363,0.5809977601675634,2.161093696717254,0.9840607384498572,0.0135245923528826,-0.1394045181745056,0.0001871902322731,1.9803322093184828,0.5389684093695218,0.0088599912710538,0.001541826161117,0.9696112597037422,0.918953610131138,0.1023576734698343,0.8984239258700405,0.8991622286430062,0.2904422939392463,0.5620671254538848,0.6462435032708551,0.185056043302458,0.0120667741588833,0.0019112407675091,-0.2478216318582136,0.0078299725682615,0.6437809730825151,0.9340849461157016,-0.0122460127055277,0.4783360669847946,0.1750348584029489,0.1751935637358157,1.9367156758220885,0.0697775620566713,2.250683776053154,8.174217001540202e-05,0.1269224525971857,0.5515785897721419,-0.0502610076429989,0.6542172702466782,0.0015886526976471,0.0100250878892293,0.0118135000084063,0.0117365748186438,0.0828445365444734,0.9880690838996896,6.0
0.5079146210477673,-0.0754927525581644,6.621300363666261e-05,0.4922307738273219,-0.0797662632664613,0.5027426570538833,-0.0738370139577682,0.5033509241541395,-0.1130335363564836,-0.0478950097138689,0.501345879911889,0.5008312109812052,-0.0667978497959269,0.4389146752640372,0.7644215035420852,0.2028360898281889,0.489874528707819,0.2065645422208588,0.5569796753458973,2.332334031906129,0.985681640538134,0.0116088166267531,-0.2526890523367651,0.0001154069621186,2.00931467155649,0.5579992425261103,0.0067925652946191,0.0018821506021052,0.93820246556635,0.8617998189566106,0.1589656683738761,0.8511322909652779,0.8431496833143224,0.3618016519046884,0.6746091865180049,0.7226593824172327,0.1932403567504915,0.0146463237311381,0.0032217981220318,-0.2294285982192951,0.0040860182527324,0.6417519509609328,0.9521403331506944,0.1903384733622589,0.5030916394456716,0.1831845047440763,0.1783167775442284,2.0914859031731066,0.1090158966920104,1.9413609634826052,6.665036873021479e-05,-0.1408664621885684,0.639022758091043,0.0250260011096027,0.6378827510770689,0.001916154000336,0.0056942564907283,0.0120919801760593,0.016669076114287,0.0786838802875449,0.9831761815344454,7.0
0.5058083663323744,0.2025263152572362,4.456923539217194e-05,0.4822807849497159,0.1688003060684324,0.4552685590543028,0.1695453323699924,0.4635599216899316,0.1431049203954477,0.2034594666962705,0.4393368498872861,0.4655591397633365,0.2711090233465933,0.4661133805901505,0.8500911788899964,0.1912498373783187,0.4673695600847123,0.1908170610847214,0.5591036483390389,2.0083544219243508,0.9838275912422751,0.0131229988640454,-0.2951909455972333,9.78825883363275e-05,2.035261536319523,0.5801895754649984,0.0077963380579369,0.001643891336673,0.96058980869789,0.8767692515631245,0.0907963679486236,0.8491135746666877,0.866924374487588,0.3959948863859089,0.6122516365327851,0.6808683084495466,0.1805456901424579,0.0117524576009974,0.0015672347374644,-0.1346400264789133,0.0051067409042458,0.5802321918792389,0.9369605636206404,-0.0576849666264986,0.4810855640786138,0.1934477081027237,0.1930485253351438,1.909447576070868,0.083836216820727,2.119162142158588,5.684892214547079e-05,0.1244128848505938,0.6624061215577621,0.1366004602160581,0.5754351915377323,0.0019191562446018,0.0056707417809839,0.0138953286695912,0.0138947846271325,0.081796518366293,0.9826735157848108,8.0
0.4791641456323277,0.1860098694844409,6.526853574169475e-05,0.4655479629808972,0.1355288113377974,0.4791890073945052,0.1309622804086334,0.469913541272496,0.1342335738688534,0.1513019561564029,0.4788359129970537,0.4779984903726524,0.2026205230087544,0.4518246919224317,0.8936490287046576,0.2320048087929539,0.462727055793443,0.2030333534934367,0.5483663299388422,2.2337645989707537,0.9862159227077404,0.0082728346132986,-0.2352830973050607,5.073050610189953e-05,2.066208837305676,0.5560621772913423,0.0032474443357729,0.002667855381344,0.9734667053955978,0.8702196335341975,0.1450584222953744,0.8826913684931684,0.8296794930213423,0.6657946652012176,0.7948235549020475,0.7815270999601212,0.1662075801761038,0.0116743036214696,0.0021668552054227,-0.2188717726632318,0.0020106423439907,0.4920966154869634,0.9521328834537212,-0.1759631629409426,0.4676630318545917,0.2136808952285459,0.2325496073058857,1.8551285547626588,0.0925316352273657,1.7386174336375917,7.033232488473922e-05,0.1506365565787994,0.7461377743516666,-0.0351210427828554,0.5395381186917426,0.0021226846251236,0.0033961139438255,0.0220809282718979,0.0184056973493878,0.1196482596958899,0.9820817755322016,9.0
0.4615358823192315,-0.0021257198713926,0.0001225022180841,0.4554613846787421,0.0004782244558265,0.4936917048982805,-0.0369851138490817,0.5110590400376716,0.0690382793366151,0.0198392340355016,0.5265004527559937,0.4802748827058531,-0.0691379068678446,0.4912796830972848,0.6878391280701067,0.1596918649228492,0.4940133088378537,0.1661321032689939,0.6355487514515944,2.231832083379747,0.9497187486613534,0.0085036591157323,-0.3892154627348607,0.0001327644573292,2.063527823412804,0.5955632810775098,0.0192082720158492,0.0012072049312332,0.8147476500835162,0.608913695155642,0.1103239703060693,0.5823993208139614,0.4873753926815067,0.7042401231784101,0.6691359339553417,0.6946448662053879,0.1530133343119761,0.0089450402149641,0.0014206573733901,-0.3774992123386424,0.0103255454412839,0.4151104734216825,0.6853457420428598,-0.3752915892769397,0.4586284946831732,0.1756793844021519,0.1563601758527512,2.7855955496803717,0.2914096017419355,2.4129234742041983,8.450677551049765e-05,0.1994056358742801,0.7466821790483996,-0.1819714756519036,0.4518458270229654,0.0051875450245112,0.0103100876555073,0.0112626698366023,0.0084457970539452,0.0802398932869406,0.9528887259187694,1.0
0.512333536460571,-0.0590929447803438,4.688379895333321e-05,0.4800668897419931,0.0690839902827243,0.5234496255435236,0.0176658754552545,0.5060293201929239,0.0095316402717199,0.3587019040497745,0.47682956197819,0.4823041115825355,-0.1594525920102764,0.5125291069717552,0.7887366500712312,0.1874072299238984,0.4941608515156895,0.1835776615202701,0.5095125484185287,1.9081359673700011,0.9521402186606284,0.0132073195397567,-0.2998896725759785,4.3371079156136265e-05,2.070028383510987,0.5660613469519685,0.0051843210472436,0.0019523382559545,0.926867289292396,0.8896335546443314,0.1009279415964039,0.8988001153540919,0.709948619060012,0.8399474166611348,0.7582940643647167,0.8670740473960613,0.2195629445364418,0.0216451829873141,0.0025195123426283,-0.2339542985296835,0.0018462668481763,0.4951197159075671,0.7792806107785736,-0.7234496540282667,0.4775421592556547,0.1639846544648264,0.1608545119623003,2.33871880675798,0.1903478608487267,1.7683944324172471,4.083829708350351e-05,0.0521314648812509,0.8960119206759607,-0.6296540619057293,0.5307443691630217,0.0030315407823942,0.0017373813455809,0.0119117636363926,0.0140664843205307,0.1169839506432767,0.9624202430678452,2.0
0.4648586514187327,-0.0201400212747713,6.601087265048746e-05,0.4435211471734933,0.3488073627330521,0.4505668702623174,0.2635091611636993,0.4760460380421698,0.3234176776868395,0.3153104235570135,0.4236846305076612,0.4455166058786707,0.1264829170650935,0.4519665426397619,0.7090906196401383,0.1692723001501984,0.4376978819389664,0.1769231827284715,0.5598782710007606,2.0480964761060005,0.9637040376012096,0.010626633626709,-0.2371122167016145,4.881768395268197e-05,2.004174505275779,0.5411163098445493,0.0087008592978581,0.0012858293545914,0.9246183229374744,0.9133334142435704,0.1051179980654183,0.8692902402254454,0.8453440283672837,0.7239102752447603,0.5987533236574883,0.8249338936124383,0.190138260671154,0.0157196716892498,0.0020030943461221,-0.3241157886250612,0.0050940514138626,0.4498222145195988,0.8257361592346936,-0.3719117699528175,0.4469572183510815,0.163878898806673,0.1560050289822602,2.668555019114907,0.2676590415700894,2.0331393570981726,5.708989568680534e-05,0.2854864313775176,0.6856895723999673,-0.1811100213133144,0.5670666986445816,0.0026612899630675,0.002561844986099,0.0075039811105543,0.0119490238135298,0.0739770307713838,0.9613784644883892,3.0
