ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.5116524603914454,0.020920080466105634,4.9224022112005276e-05,0.44911320076397715,0.05388166094345112,0.49094638104712335,0.044490930861800705,0.49502882993041153,0.07967442090235843,0.18899261566863276,0.43682078653812423,0.48071142983496956,0.011679828039290198,0.4922506841234265,0.7392720844560937,0.194894532557709,0.4938672663463283,0.19569861224155177,0.5292044553658373,2.154458616975151,0.9110110914446332,0.013271800359170166,-0.12178946925103042,8.524162767454016e-05,2.0595333934449642,0.5524533789376402,0.005993623703436756,0.0020123184437020603,0.9640574113017041,0.6806541214387872,0.11403517940213251,0.7354100181530083,0.542854917610421,0.6357093932280752,0.7056706995239964,0.7213924894694349,0.19407192853621857,0.014237662018612207,0.002250639376289434,-0.20449258849800123,0.0028329668262737115,0.5930306354787032,0.9406423447790669,-0.5179366875300335,0.48072024723797996,0.17401959489190516,0.16874681722877297,2.319585351818184,0.16093019860162222,2.0900594719033765,5.178370481678904e-05,0.15760276735793205,0.6291051684748346,-0.3318301011329801,0.505727896980786,0.003071245298695062,0.004319014590610229,0.011730233474395639,0.014365190084550407,0.09534748121491674,0.9577290902058644,4.0
0.5252215404106332,-0.09952874314783841,4.6665023950459544e-05,0.5517905577063059,0.03583179824004408,0.5512773696564837,0.08210233050414203,0.5089003700613459,-0.017119644400649912,-0.0010491614253864807,0.49123441772126797,0.5402761911992348,-0.07407708819442514,0.5198894611661646,0.831785973785195,0.16407529764709344,0.5471772617257595,0.16201260690438996,0.5462415254197333,2.3503985863615524,0.9428737329320482,0.008558535520354335,-0.3365273294959468,6.044943972496051e-05,2.372228111149577,0.5789343557552755,0.009886348167845081,0.002087612095167029,0.9630673458828466,0.8539007690129475,0.16449832477566445,0.8056743496717758,0.8079620270117587,0.661867942129787,0.5773556324258533,0.7209748680231173,0.17249884340457847,0.01025334903220094,0.002339414054420485,-0.1636732316608929,0.002527140885192974,0.5911234565761744,0.9465486555011783,-0.5670701927390114,0.5416661319153006,0.19645438322708636,0.17758776501132692,2.001663053676705,0.106797417394972,1.782786328683794,4.71707132484921e-05,-0.02047351728040499,0.6883233496172712,-0.24351947049731001,0.5522258190938362,0.003014414293089423,0.004250565029133661,0.012466257953395536,0.009953242957285845,0.1496756421775271,0.9666951243592695,5.0
0.5401458883509154,0.1376946892485981,3.994815102085338e-05,0.46641153145036346,-0.009584609048070897,0.5431970594058826,0.02238222576449851,0.4812927641917154,0.036826249295151395,0.13816035721627776,0.46317967921232983,0.5327772153065089,0.10544227955520132,0.4992245347980278,0.8148250962056163,0.1876098532324134,0.5650990337817361,0.1731720279840719,0.5360033866240614,2.2376267894104425,0.9149431642414242,0.009719086993810116,-0.31994675235676606,0.00013785181881234747,2.0219064359156627,0.609518732761989,0.008326972217651588,0.0012184368147743348,0.9619994809315032,0.8660329717314331,0.11869376743059035,0.8539079168584695,0.8098468018935618,0.5926145850111825,0.453715995198203,0.7133173624552724,0.17269001193199598,0.01091658136911599,0.001816484833206644,-0.3030719767748636,0.004413417232234367,0.5374571515505163,0.9136080780991827,-0.4147850941818252,0.534166439398294,0.13531213620797736,0.18500260558304166,2.1781167266522847,0.13599315720701713,2.009021317552626,4.702281404757559e-05,0.15360232127929585,0.7205102951478691,-0.22193097679389162,0.46623133659643173,0.002178268684212995,0.009007590607355918,0.01334561709742385,0.011304215212286858,0.07623540391458093,0.9539086712987416,6.0
0.4579266907794536,0.12552195771133257,5.105721444182256e-05,0.47107822008640476,0.07398232654209612,0.4913833227261789,0.13356974084633633,0.4661910152064637,0.1592518254216377,0.15355200006926514,0.4803973659001707,0.46870122407886355,0.22741921459692074,0.4416880668755922,0.8285335789725543,0.18789263168251044,0.3998672320327784,0.1803386363524565,0.5435429217555342,2.1704673554554668,0.9134726895578642,0.00989784597763851,-0.14998217264391017,0.00012020541827647307,2.2004862510728396,0.49013483678827036,0.010577884475443885,0.0018831945714046648,0.9814617751503285,0.9217573196069168,0.09985247755150518,0.9259469056400491,0.8722086451160379,0.5421003238685658,0.7731478539995743,0.7012817658101039,0.16367297309298445,0.010347713195432668,0.0014733661274691418,-0.22539789330818966,0.0054835912803376935,0.6049792797386536,0.84369475989332,-0.25955917225053887,0.46941989553091285,0.12556725508164315,0.18047655451468606,1.9307174485918168,0.0730751124250368,2.1493022942495656,7.365012965320142e-05,0.189528700982106,0.7450422247963536,-0.33421530063031035,0.5353233914742647,0.0017904827451567865,0.008146521496756891,0.015544864942577057,0.011682190908965428,0.10731638852351637,0.9718634556558636,7.0
0.4927251006235331,0.08076457493477297,2.283209057781195e-05,0.4490400724420766,0.07960311449284356,0.46295430027251006,0.11376901532375959,0.47035680921683104,0.0868052383855464,0.09389050154215076,0.45875486720185665,0.45313448856944477,0.050723665064294675,0.5026580290877734,0.8672023889576084,0.19478208871539837,0.48791064159025804,0.17636338447902772,0.5744392127200549,2.348942453682866,0.9219026188490487,0.00888225098248607,-0.399686316374643,0.00011221908855927781,2.105629484719107,0.5281455899795733,0.007303030387776293,0.0014768878976550955,0.9683348720773703,0.8068970875483898,0.14344091358343197,0.8298284116996396,0.724398722656011,0.8232281789116994,0.772239881672126,0.6869500592458281,0.16999837572922252,0.009753078427191156,0.002036524287344921,-0.25823942326903243,0.0038164531313587104,0.48991353113240516,0.9226895627672247,-0.6799715801677676,0.452162836476464,0.1826856930427942,0.1645797658553192,1.965393249729538,0.10587081875805936,1.9989097591067089,5.1828503256701624e-05,0.14456556778978158,0.7321530159608527,-0.40685062044297027,0.43508594383227145,0.0028436878998111047,0.007904059227021924,0.011713923513367341,0.00951511521222515,0.1032416208661194,0.9625370566551096,8.0
0.44286845343793646,0.10662811792377493,2.10121707590075e-05,0.49386862606108944,0.16327338627430657,0.4794052548669812,0.1438771678554526,0.49049739688451566,0.09844771252156431,0.061504689595368395,0.4966331928939143,0.4715872605941619,0.14011689647925676,0.46312919921410073,0.8751914178187307,0.15881238383872084,0.4654631165434692,0.1473139254425857,0.6061628279064173,2.1101726146895605,0.9721242536036333,0.009821493232375123,-0.2585041890194943,6.989490957576728e-05,2.222532891207936,0.5331395278040723,0.006737290521500615,0.0013621762989872333,0.9415177528414141,0.876111462614157,0.10657778137308647,0.8629944659790777,0.8286143768240971,0.32581673924777566,0.4669008601452565,0.7785647086534743,0.17140489131332037,0.01247032439340178,0.0017070636416978715,-0.26733284371668353,0.0027454853123229034,0.46095580924798035,0.9356235475420739,-0.05842101850495571,0.4730025445598995,0.20403625648423168,0.18477680967727178,2.0002910626463986,0.12335809398553958,1.8786121980624102,4.2696892463923394e-05,0.07765917628944435,0.6817790512055406,-0.012404373453995997,0.47691626476146864,0.003138770155925898,0.00436377661025493,0.02025214456281298,0.008709461558001189,0.11688589772541143,0.955990530871538,9.0
0.557374414526582,-0.06292049157581624,2.979585967581236e-05,0.46899025384956783,0.027951384786097183,0.5124010975503852,0.04994127666618991,0.479598692921838,0.017124702998942393,0.1490853159549348,0.46093449912578993,0.5145769738977239,0.19577404965238246,0.4564481872900849,0.7804097595886337,0.17274740989687845,0.4971933949217196,0.19284583488148213,0.5597953799013106,2.3358386011287253,0.9395358232666755,0.010788627969646308,-0.21152417162988796,0.00012072105357998662,2.1299391871666074,0.5549353709331877,0.00726655771313004,0.0021676806859308156,0.9669092426055481,0.9360365078819586,0.14558101617998837,0.910971024381139,0.9055875753034098,0.674232383722802,0.694734363608571,0.7133497351021822,0.1781210947506598,0.01255553817964661,0.0025623448316242363,-0.19169029085035585,0.0035523238052014615,0.5525984901218466,0.8773680506597746,-0.5569828330409874,0.5128443770809281,0.1667450707574522,0.18912907137341295,2.2475683053285755,0.15593436246852868,2.0540752501811563,5.122304713787672e-05,0.09512106166368553,0.7554966766362092,-0.3162973614168899,0.6141199597949745,0.0017330530373761202,0.006858832362290953,0.011351505327047736,0.013022259257388567,0.11057407375608717,0.9691785217874808,1.0
0.4919222252169489,0.06968991530967056,6.0763456935944344e-05,0.5072684543689021,0.04484176210472689,0.4978393624398855,0.03592362333996241,0.48537608222127876,0.02375121392769637,0.02791105085658598,0.47563820319872463,0.48975963080244683,0.08167951260782585,0.4736917432788553,0.801854092616388,0.19159063283963068,0.5067881456648601,0.19957167187054872,0.5570157987602438,2.2566990113953844,0.9582439744783745,0.011811018516136527,-0.1450349871950046,0.00011273878803081275,2.0606761158266234,0.5652513401153739,0.008756118821632273,0.0017695966657845532,0.9826009436479499,0.9447569400618361,0.13821536995726427,0.9241175564570028,0.9052145306166239,0.2689209482472296,0.4666281065504961,0.7026166364947313,0.18264329238970184,0.012672658706309795,0.0024929045520086955,-0.29863281906737327,0.0023130263704911834,0.6639617377667982,0.933184677013473,-0.19843468052738503,0.48744533650740796,0.18936249441969627,0.19116454894033866,1.9388956786627645,0.08489876303724041,2.003895424237579,6.438163057255003e-05,-0.02653642017452804,0.6144400148236144,-0.025296212554921167,0.7043159760803174,0.001396345443425965,0.006250633737122732,0.01790249614805512,0.014103710931326901,0.08881363470655938,0.9692800978634342,2.0
0.4321784264422571,0.16764523799516312,6.996806782262171e-05,0.45808380583256986,0.041982712245330185,0.4558638951475655,0.0875294926667058,0.44741385675127937,0.14620185593015425,0.026983066902604543,0.48444198520478354,0.47138963765577824,0.09110216061568661,0.4774884903866026,0.8334173951988892,0.19949275038299677,0.4557907934717231,0.19417017480658505,0.5835472114991732,2.4286405394484327,0.926462760531276,0.011108752532975632,-0.3769686765617314,0.00011946578586182753,2.0238133990224747,0.5937460977550854,0.01017912992311209,0.0018720455990591997,0.9491656473214478,0.7702790877146667,0.16779773288584313,0.7490774852779062,0.6216730704834298,0.4834118883120241,0.6873690805362223,0.6296702449378037,0.17559309238613027,0.010532152954978724,0.0028066617447151682,-0.24754376173012504,0.00443288256704981,0.5996549052426661,0.9055097335864847,-0.40814784471260773,0.4726772725598049,0.17347870116969322,0.20255540450809234,1.9593214922415623,0.08833382840670982,1.9252502062577446,0.00010743530270273227,0.16022376963340604,0.6686022943983173,-0.3916262589765181,0.5800753718052591,0.002531902904362416,0.007142324173116426,0.021776478851419416,0.013034072742933575,0.08780066583304443,0.9405514075911799,3.0
0.49454502272837864,0.08873272684432193,5.208785909369083e-05,0.49114574113470183,-0.0379314938105127,0.5203063912989373,0.006445784503704238,0.5268622710973909,-0.03996430138837507,-0.16635085912082426,0.5079920143034495,0.5195560797156256,0.16341369617968327,0.4785139448344409,0.8321364948312859,0.1722227829220928,0.46600833689653826,0.19538178842848522,0.557885495110627,2.250584031135665,0.9054020395137069,0.008300646771404832,-0.1750742816252655,7.207012048376243e-05,1.979723565924196,0.5288359594146426,0.009794007276784476,0.0016763870079095345,0.9680450362845849,0.7589044863664656,0.131862734267514,0.7425228079857286,0.6163184690309504,0.45395042040767747,0.44931977057111183,0.7190045764812639,0.15425145753109995,0.009369450613292743,0.0017183219924684465,-0.2704120656990592,0.005588427767946097,0.5822933340358475,0.9149409262855688,-0.4174155326187694,0.5212353685475928,0.1861677867194306,0.15707064254745273,1.9999214557227274,0.11020828170346547,2.0063657443079985,9.677063486278773e-05,0.06886044103329433,0.6977408635555359,-0.20785860886640514,0.5797991439865056,0.002571091298940156,0.0055306067126139015,0.010061949586060666,0.01367775759683871,0.07736805472505688,0.9480187462400075,4.0
0.4867575090211996,0.004125340891210707,3.571697138051415e-05,0.4934748043162968,-0.12356911830314937,0.5358390786412174,-0.14569156908481018,0.5421452175648065,-0.0587157023099206,0.07964702224011841,0.4726151778886041,0.5548346018990657,-0.07293797282065136,0.5123306681122153,0.7867439335656441,0.17099064267855138,0.5419057064161678,0.19046243400970175,0.521167407921972,2.1892601425245166,0.8829307810378207,0.010830932477502163,-0.15205762267516074,0.00011660506625300861,2.053846612195536,0.5167113919255687,0.008567486837796925,0.0016329113268513146,0.9432012739314296,0.7561387525025102,0.11498696881022435,0.697443425904052,0.6515302960493925,0.5186692428353087,0.6175224424325412,0.7658191094179139,0.1776694225494004,0.013705438535814704,0.002057857807499767,-0.04511381694849446,0.006426693832459018,0.598084993147285,0.9170626187731606,-0.24673099797456619,0.5553742375298166,0.13951718687559925,0.18627784227729519,2.202875248133679,0.14278717770257768,2.0182953186172057,5.723312220182081e-05,0.030551983925284864,0.5558310641139499,-0.05034969523581655,0.5487037511200938,0.0021902077139492756,0.006515544012557032,0.01248740769459448,0.013883111516485651,0.08213000310544002,0.9358825710827235,5.0
0.40769413527412185,0.2938378343814747,9.831264459561116e-05,0.47224649750837866,0.11817774801919406,0.49167187884246155,0.12439505143908194,0.5030036803213703,0.10423482314838092,0.11385954168793759,0.47188700841198783,0.4968748558291352,0.23952870639250554,0.39222499977732267,0.7164922400482127,0.1946448809528178,0.4096244478339912,0.21072327616766393,0.5384694635645964,2.2667468819077223,0.9514476969884472,0.011244069290836866,-0.07537630953000765,0.00013535838418013088,1.9446248917846625,0.5449917824164149,0.00975073351957249,0.0016504230330916792,0.9573099144376553,0.912963968166481,0.13458754702628495,0.8951732431719732,0.8818026339692924,0.4655568303038528,0.7269148625526791,0.6460217392029691,0.1774839116695167,0.01032348842058531,0.002150721715642302,-0.15085458309053076,0.005501443181855982,0.6008113413527338,0.9593611878702752,-0.00234339480656555,0.49385597038535156,0.18030315031632105,0.17390672938224763,2.3434556392648784,0.15077706647362238,1.8868574640965792,0.0001263542439804232,0.14119174693233336,0.8228808495209797,-0.06092554782404748,0.6106283403166678,0.0018469158727739798,0.008470437046200898,0.008955197303173545,0.01610591049216613,0.06734139553458307,0.9650565592263042,6.0
0.4557247087429289,0.2504531081872228,8.6934664449228e-05,0.5014272357116937,0.16696501398586322,0.47821905475542664,0.11783232536046971,0.479687727214971,0.12358005668544393,0.1396062327782306,0.4865878449673857,0.49068146627105297,0.234741734142565,0.47359596480399535,0.7700467959304216,0.15072153212189646,0.487430118530982,0.15927074711435005,0.552682615571958,2.233981171176318,0.9786753885752134,0.0101222809798227,-0.27591783439679796,0.0001280626164232573,2.0909799251867853,0.5521261341107383,0.01591476766270749,0.0011882584396558018,0.987325602640398,0.9763158779790757,0.11771418351673983,0.9618748900498254,0.9468498633991043,0.4310585639919381,0.6661416813465091,0.7397387726994691,0.18262296713643425,0.012556528641674659,0.0019981128087492926,-0.21415418999009775,0.00804663836007105,0.6851890091233863,0.9691846742783949,0.027758730592316132,0.4913728171923353,0.1709174584734051,0.15815436526337706,1.9559897219415052,0.06886984593234534,2.0596160290272785,9.20446627575995e-05,0.12465720675334374,0.7390388937259542,-0.23340208147842773,0.7058515219967713,0.0012308115472876061,0.007544512134285925,0.010320815590361796,0.008262099051023201,0.08711404993395698,0.9805454509409847,7.0
0.48458055651911297,0.1915625169356135,0.00012703598152474937,0.4983405558014994,0.16695482122167,0.4757309173782844,0.17373359897148372,0.47336994564612894,0.15202526117097198,0.22970686997611434,0.4599920597536268,0.4711310581373217,0.1271249661777902,0.4787281880189973,0.790600729259937,0.19240495981347538,0.4787502237480977,0.2005256098704551,0.5464411789653559,2.545914742408768,0.9796137628745311,0.007854195433869969,-0.1009630934047184,9.582016795985287e-05,2.0368723061473473,0.5237016696348471,0.009450347931961273,0.0017726925801301865,0.9605536486188575,0.9218619726202668,0.2105178944319867,0.8988486765156709,0.9021674602816607,0.42610780632903833,0.6359234137795052,0.6827548164226146,0.16260936554636185,0.009241416639957782,0.002849461513587351,-0.09182991916757051,0.004441612119560047,0.6331632796548874,0.976782059078508,0.05655169405476204,0.4717785544259037,0.19038106967492732,0.2127966017833461,2.0191294150973658,0.08207891287099359,2.0086183410349436,0.0001411893031784302,0.08446584013944329,0.6285793162247225,0.0681344079746357,0.6808865274497259,0.0011969990429835826,0.007079183174378806,0.0165432164858029,0.014449958830223852,0.08002052977020956,0.9748352945220263,8.0
0.4973457300774464,0.04707337197253154,5.5025853263235474e-05,0.46062228440158764,0.1578538072152249,0.4790539527563428,0.07996025786456339,0.5219179572342157,0.2161199620547417,0.18307404677862832,0.4547712498838809,0.4626135913856816,0.15633445961546527,0.4699933951673601,0.6506124381767386,0.1823467037709715,0.5186331065836327,0.16569687500212757,0.5330939077536081,2.166640271685313,0.902090662402799,0.012966227346402945,-0.24483939228874776,0.00011492936461360039,2.2691212277626014,0.5395391671414246,0.006055706700759239,0.0021938599019193693,0.9089750333721959,0.8391145547861725,0.12234466598325365,0.7723645678796336,0.7527856475182436,0.6434754554090185,0.6248186961396596,0.6893739609347854,0.1808620436555592,0.012374271660075872,0.002196088362526999,-0.1603924712379111,0.003632963711683121,0.5090043338360656,0.9282879062033039,-0.3875026068480364,0.4616421717268503,0.1554493298570351,0.1867572801555507,2.7221145538649205,0.2837969157289591,2.133014197944332,7.150918144705363e-05,0.23261634890397917,0.7989285286882306,-0.13658059216967067,0.568293386757468,0.0031811715792970283,0.0064027454292134136,0.013067952999970331,0.010584956303472502,0.14706934358172358,0.9416730476174456,9.0
0.5022360808719654,0.07835163035517989,9.095493734584229e-05,0.47765025621262247,-0.01146134344631828,0.568501220393618,0.02862946950679142,0.5786111589728482,0.2660700807226322,0.3456784180918351,0.4756440821709236,0.5173168065649076,0.06459408109062828,0.5108978724368372,0.7315046735661948,0.20220531406629738,0.47115887213745744,0.17649083805379306,0.5753561713899807,1.993250474021292,0.9384298815490302,0.012345960112603182,-0.3727517353751122,0.000112049626712798,1.8456764455516914,0.5894181104846072,0.009836209314167529,0.0010518226138032897,0.9190387393287924,0.9250453205555161,0.08295678315883212,0.9113014082194192,0.8283997099506341,0.8011954717888017,0.6958755254453144,0.718781504217373,0.17532950091862157,0.012140373283703328,0.0014011578039421586,-0.3286691667433584,0.004630288626933049,0.62284164648222,0.8718973455055185,-0.6520471967726298,0.5137630619246785,0.18212540562856394,0.1689041115306427,2.3378380186468033,0.1724913373549817,1.9036764572581386,4.248489505261917e-05,0.29487222166618304,0.7685854122514416,-0.4299524371461172,0.604407452032917,0.003174777811023734,0.006633996941735898,0.01227431577199308,0.010729608959580299,0.06181839996215644,0.9558682893435916,1.0
0.48103817911438274,0.10323790996826175,0.0001011165382215019,0.3689936862819052,0.1194751540203559,0.4775234044091935,0.08153072379439381,0.5075728981496181,0.30908440345108706,0.3291927384510982,0.4524602280265368,0.3898564148399852,0.2363320662669891,0.41063544230725085,0.6570145712567089,0.1826347706465148,0.37308049156171225,0.15590789066977861,0.5655579152240806,2.210325188590546,0.9477516389479986,0.009239123010007788,-0.5014818107068543,0.00011153256900184586,2.037352020758278,0.5961376946082962,0.013037640833366991,0.0010497195445795281,0.9351946024137407,0.9116738026935766,0.11995912933347036,0.8718479787748311,0.8284209282137842,0.502225194504308,0.5995204021867817,0.7213317490266946,0.1630786546269393,0.010508233893457637,0.0017475434713535552,-0.2512285665833257,0.012873094362114316,0.6079337276493202,0.858509738836272,-0.07770971157686679,0.3908986155100918,0.16298607682382643,0.17176227637233712,2.5001432549795823,0.1828561793568189,2.5487791791479717,9.122737999150568e-05,0.304277982735094,0.7900851423081183,0.010767276579549448,0.5693079139434292,0.0034124819879461374,0.007656089870785128,0.010132685041674205,0.008352727642982668,0.07754275098328317,0.9307133489642487,2.0
0.48233446477683606,0.06453342873376161,4.687846630743872e-05,0.48901808477615466,0.027496699731272996,0.4960548374816726,0.001201424428855538,0.5214330036482557,-0.006777445847015833,-0.20289075222019254,0.5440849763837853,0.4750102260328823,0.10055551133291303,0.48417004135064384,0.7434612826930501,0.20946428002522546,0.48056696557402295,0.1793144819231877,0.5375944369428949,2.2481153716346878,0.9735277781210562,0.010314017029731531,-0.1725283522802477,0.0001033991700738728,2.176701730979396,0.5190519661850044,0.006643665443504803,0.0021164642585888107,0.957704507737578,0.7672104320344826,0.1364862709159489,0.7084352904026219,0.7188496349455608,0.041108690311240655,0.38997790351346123,0.7005274404715002,0.17823084143201906,0.010642687619157211,0.0020735529570182513,-0.06175258045365636,0.0031726245880254267,0.6671555270355438,0.9403008386573027,-0.2649887845133206,0.46975169193957966,0.19142191660773752,0.19595860410121957,2.138592730755045,0.12079786115897985,2.000385749658103,8.51581643292974e-05,-0.017001030534572963,0.7178737803798422,-0.4404108486577596,0.6612389535016923,0.002628755145461344,0.006805983464960842,0.015204682874599503,0.012144110452798285,0.11780607352818391,0.9708780260742286,3.0
0.5035605784538592,0.14730171450988191,7.651827892790043e-05,0.4726123010885751,0.14189492642549748,0.4690399717687111,0.17699369869207035,0.4802733655014041,0.09811540661591292,0.08970632917984568,0.48192179518099787,0.47566898690546516,0.11201125874827621,0.4777204367584371,0.7584559005660034,0.20913421039005559,0.5524759260491237,0.1822940787877835,0.4839016829901355,2.2491225736030978,0.9451657082863907,0.013096021378246314,0.012868610574376388,0.000127897207644631,2.337306773795804,0.5277950772741292,0.01334050923801705,0.002530580697943268,0.9477797857694812,0.9306040885927248,0.1292411368486958,0.9055546409809672,0.9075677351648715,0.00036923771718856344,0.41178862247803394,0.7033748483379904,0.1923962547985278,0.01378968454997992,0.0025337762819291326,-0.1166052617585614,0.008142939577630296,0.6557463602327617,0.8287105469931287,0.03349607559120351,0.47637413706269105,0.1350378049160772,0.17874342917156932,2.0725752293194293,0.09131883639907565,2.176086789380419,7.545592353585628e-05,0.07535148084098976,0.5466584423396819,-0.010553814814000218,0.560109624594203,0.002722575224774543,0.0065236937584642425,0.013456943280800084,0.010104661046747078,0.14720211969457475,0.9820207006435303,4.0
0.4755640132102719,-0.019108885301017987,7.510488428858739e-05,0.5006749627550171,-0.10464988269710347,0.5184234677125522,-0.14605224045928014,0.5607101020571277,-0.07389298250797485,0.011304061243477888,0.46594864299604577,0.5113011249648814,0.02433289222621988,0.4725035673337093,0.7620699174650409,0.16915712904461638,0.4650908671670453,0.1931721282679479,0.5575377561365523,2.0217244684036095,0.9685172087212383,0.0108349790367992,-0.27125445506498225,0.00014174816028761302,2.1419400992067312,0.5994243594957676,0.01506420398280919,0.0017973774743872354,0.9399903041479921,0.9177384512839889,0.07846112378136856,0.886942957427751,0.8511100284074294,0.3765207598638444,0.5014602302583027,0.7871593577717371,0.18092729565833776,0.013730182932944918,0.0013685736846121821,-0.08347008866624908,0.00673749841776357,0.72118143116113,0.9523500395792326,-0.04521208315516934,0.5120907511422267,0.17960476836843262,0.19219822985019247,1.9237626648966737,0.08982164795688483,2.399723020749658,7.728692622316225e-05,-0.05920906287315631,0.6612775197002481,0.28664424821205364,0.6685117771158715,0.0019259827475795824,0.008126504312597009,0.011421363671345037,0.013742470656235373,0.08863550131358702,0.9716538085213672,5.0
0.5264454198233435,0.18010302566522382,3.6227003650511334e-05,0.45883967393954594,0.17814083607787493,0.4522956753962145,0.1933542543714841,0.4481826887831301,0.1835213101718408,0.1958497162538747,0.44530341004551827,0.4410785583642961,0.19390026151270207,0.45762583338627927,0.8194835607486245,0.18883432825193133,0.4661856019401927,0.20823279533796518,0.5520328925598913,2.2135526629511046,0.9745194762060261,0.011037787748867196,-0.3221571070009116,8.974957793309042e-05,2.014607946316394,0.5835533190162602,0.00913336950501122,0.0017523722886125352,0.9527572942902357,0.8771973877824267,0.1267316421162012,0.8826760883497534,0.8429201163704626,0.36229482546100117,0.5093719544212321,0.741377971551693,0.17973371455725673,0.013069627039872135,0.00223413071357194,-0.17929692319622587,0.004428850294313744,0.6301984944728245,0.9579635362871853,-0.061624565592135215,0.4423541636001015,0.20106554798545226,0.2022040895253929,1.9618672918800935,0.08763346420389881,1.9298781865356631,5.701350688884558e-05,0.1924951357921198,0.6986347966745532,-0.04636118265140903,0.6960117739701376,0.002419269397235301,0.005091068003139142,0.014946249977991629,0.016865315704195454,0.0745296242874707,0.9796197269497547,6.0
0.5449662419519443,0.08702971052502094,5.9974076007332446e-05,0.5346032315121872,-0.007655934971383245,0.5060140060451297,0.03874871573631669,0.4819443763937677,0.032460555638489,0.015427941059223875,0.47593643250495743,0.4982545274967175,0.07708867197378028,0.49610296422198197,0.7782030182160314,0.19251024568836086,0.5460748102286712,0.1941916960620031,0.48746770261437034,2.2074499779687042,0.9674074463421379,0.00986509355817993,-0.14465267150324715,0.00010558064049187875,2.1807969999094663,0.545138256613628,0.012350097346240428,0.001964290207055797,0.9467838250179182,0.9271267518494901,0.11934977454322768,0.9136149153097612,0.9023685089368825,0.40100756136460064,0.5493205294018056,0.7233686874842312,0.16930371980848705,0.011062309590519168,0.0018251884252103862,-0.08969675809833826,0.0052212214789478335,0.6943651137098659,0.9446498892515005,-0.029208880343929867,0.4994454173592975,0.20344274044588845,0.16693746612846636,1.9698187591619438,0.08936745963946861,2.224899714863522,5.097933407695092e-05,-0.003606604152336828,0.6177083340919683,0.10464093861585673,0.6443289527637316,0.003351072942191518,0.006903958772028047,0.011014127007714421,0.012947934599195604,0.09982722893400889,0.9744085727511712,7.0
0.47410551951114877,0.09407782457792074,8.215390478141095e-05,0.44901515489192606,0.30001405678930115,0.46250896724885754,0.34901249609465634,0.44329922052442855,0.1710792911867858,0.09024522612042728,0.4614394347685603,0.46856328266843805,0.06458594925903217,0.4753712697293422,0.6938624514734387,0.17003614465888195,0.4476350980836431,0.16380045245590677,0.5749681703258179,2.125141374282974,0.9302988211909646,0.008630646425717264,-0.2867948162043786,4.833550808512524e-05,2.0721371291591955,0.5506912519927256,0.007767788319173806,0.0011934253117576994,0.9364837337426875,0.8841531061513235,0.11729943224750498,0.8610420925669269,0.7558161978109287,0.6188580821361805,0.5337154743220445,0.8022275761920462,0.17028644730710557,0.012433564323068927,0.0018180003769400202,-0.27539435281817215,0.003523344979998858,0.503087363683747,0.878254786642705,-0.37439622372947556,0.46372880077331113,0.16571189441902173,0.16491947573819077,2.6208773626787005,0.22822021680793508,2.028508199194679,6.811204143374943e-05,0.19047151956680197,0.8375283110122349,-0.2270979227259285,0.612308600822735,0.003059419409659044,0.003118661430270393,0.013871498904781964,0.010538465156777652,0.0836541685776691,0.9230374869810747,8.0
